3693	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-183058
3694	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8938371
3695	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-201472
3696	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5655233
3697	http://purl.obolibrary.org/obo/go.owl#Reaction_R-NUL-5667039
3698	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5684887
3699	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167153
3700	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-264444
3701	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-69563
3702	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5358751
3703	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2294574
3704	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1433456
3705	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-909719
3706	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4641362
3707	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8863973
3708	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2730840
3709	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5632672
3710	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2752125
3711	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9678935
3712	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-933527
3713	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5690990
3714	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5696399
3715	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-264435
3716	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1912388
3717	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6802918
3718	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1470012
3719	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3209111
3720	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6811433
3721	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3159232
3722	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2730889
3723	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2871796
3724	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-4655427
3725	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8943040
3726	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9696264
3727	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-72695
3728	http://purl.obolibrary.org/obo/go.owl#Protein_ZMYM5
3729	http://purl.obolibrary.org/obo/go.owl#Protein_IL17RC
3730	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-379848
3731	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1445149
3732	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6782208
3733	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-168140
3734	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-174202
3735	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8935731
3736	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9013409
3737	http://purl.obolibrary.org/obo/go.owl#Protein_ADI1
3738	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4615873
3739	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3777129
3740	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5694428
3741	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9755507
3742	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8983335
3743	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-174157
3744	http://purl.obolibrary.org/obo/go.owl#Protein_JPT1
3745	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9013157
3746	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6814678
3747	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8868659
3748	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9759209
3749	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8953339
3750	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9029151
3751	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3000263
3752	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8937016
3753	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654416
3754	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218841
3755	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-75105
3756	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9736836
3757	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5625900
3758	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5682858
3759	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5607728
3760	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9665415
3761	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9666426
3762	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-112396
3763	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9749197
3764	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-68867
3765	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9013419
3766	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-168883
3767	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3927886
3768	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6810234
3769	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6807505
3770	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4570493
3771	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-977602
3772	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-977606
3773	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-380311
3774	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6798739
3775	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1963581
3776	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5693567
3777	http://purl.obolibrary.org/obo/go.owl#Protein_LYPLA2
3778	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3785711
3779	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9844955
3780	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6802910
3781	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5668932
3782	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5627123
3783	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5686071
3784	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5419264
3785	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-446205
3786	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9013979
3787	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9692809
3788	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8851708
3789	http://purl.obolibrary.org/obo/go.owl#Protein_PILRB
3790	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-68914
3791	http://purl.obolibrary.org/obo/go.owl#Protein_OR5B2
3792	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9752950
3793	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3968362
3794	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-398040
3795	http://purl.obolibrary.org/obo/go.owl#Protein_RPP25
3796	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9929356
3797	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-912450
3798	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1855188
3799	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9609736
3800	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9935282
3801	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5578742
3802	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8941333
3803	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-912389
3804	http://purl.obolibrary.org/obo/go.owl#Protein_GAD1
3805	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8964567
3806	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9925158
3807	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8878237
3808	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9922998
3809	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5684267
3810	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-264418
3811	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9933937
3812	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6811414
3813	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9855212
3814	http://purl.obolibrary.org/obo/go.owl#Protein_SPATC1L
3815	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9948317
3816	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5661124
3817	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-3214842
3818	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9620244
3819	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-77078
3820	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-72086
3821	http://purl.obolibrary.org/obo/go.owl#Protein_COMMD8
3822	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8952639
3823	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8939801
3824	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5665809
3825	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-166038
3826	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9865881
3827	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167118
3828	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2245218
3829	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8984964
3830	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5696914
3831	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5218905
3832	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1912412
3833	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6811438
3834	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8863674
3835	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9679839
3836	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2559464
3837	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8851954
3838	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8854518
3839	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9823959
3840	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2173778
3841	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6806877
3842	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9017507
3843	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-389976
3844	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-174143
3845	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8986294
3846	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9770129
3847	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-73762
3848	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5661115
3849	http://purl.obolibrary.org/obo/GO_0002757_instance
3850	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-141424
3851	http://purl.obolibrary.org/obo/GO_0000779_instance
3852	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-201451
3853	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8987218
3854	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-113413
3855	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9865663
3856	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-442739
3857	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-418850
3858	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-167243
3859	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9824582
3860	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2168883
3861	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2168880
3862	http://purl.obolibrary.org/obo/GO_0015931_instance
3863	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9754560
3864	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-419083
3865	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8869456
3866	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-912408
3867	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-983156
3868	http://purl.obolibrary.org/obo/GO_1902903_instance
3869	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-428696
3870	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-913709
3871	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5651805
3872	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5651801
3873	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-977224
3874	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9700998
3875	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654985
3876	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3700984
3877	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-110329
3878	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9824878
3879	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2029272
3880	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2029485
3881	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-190520
3882	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9729454
3883	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2025882
3884	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9705137
3885	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-380303
3886	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2990882
3887	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9922982
3888	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8875568
3889	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1855203
3890	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1855170
3891	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5389849
3892	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8955869
3893	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-174084
3894	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9675214
3895	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8868658
3896	http://purl.obolibrary.org/obo/go.owl#Protein_TMCC1
3897	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5617472
3898	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8847887
3899	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6805981
3900	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5620971
3901	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167085
3902	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-751019
3903	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-417843
3904	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-983424
3905	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-69002
3906	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-437239
3907	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1183058
3908	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9012000
3909	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-389523
3910	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9607224
3911	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9840807
3912	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8950225
3913	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8952226
3914	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-168880
3915	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-180710
3916	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8870499
3917	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-157849
3918	http://purl.obolibrary.org/obo/go.owl#Protein_RADIL
3919	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2179392
3920	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-75079
3921	http://purl.obolibrary.org/obo/GO_0004674_instance
3922	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-182263
3923	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9609689
3924	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-114684
3925	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2029445
3926	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-171026
3927	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-167044
3928	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9703434
3929	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8964498
3930	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9765974
3931	http://purl.obolibrary.org/obo/go.owl#Protein_FARSA
3932	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8851900
3933	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-933539
3934	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6798044
3935	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1483222
3936	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1483213
3937	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9665699
3938	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9749487
3939	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9828205
3940	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8867047
3941	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-177929
3942	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-74220
3943	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8983063
3944	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5660663
3945	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-168166
3946	http://purl.obolibrary.org/obo/go.owl#Protein_MAP7D3
3947	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8984021
3948	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167087
3949	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5693539
3950	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8961619
3951	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-204005
3952	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9937508
3953	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9833436
3954	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8940007
3955	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-375154
3956	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-375165
3957	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1799330
3958	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3239014
3959	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9730967
3960	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5693574
3961	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5693571
3962	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5674018
3963	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8949609
3964	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5684108
3965	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6800797
3966	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5096532
3967	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9709317
3968	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9833110
3969	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6783238
3970	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9836664
3971	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9934028
3972	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8849353
3973	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-4085377
3974	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-264458
3975	http://purl.obolibrary.org/obo/GO_0043632_instance
3976	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9692241
3977	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2730870
3978	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2730905
3979	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9701903
3980	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9725370
3981	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-983421
3982	http://purl.obolibrary.org/obo/GO_0002683_instance
3983	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2213248
3984	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9935290
3985	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8985929
3986	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9665708
3987	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-212352
3988	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654673
3989	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4615910
3990	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8853884
3991	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9013405
3992	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-167161
3993	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6799581
3994	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-8853383
3995	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-450827
3996	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9013420
3997	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5693549
3998	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5684052
3999	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8863914
4000	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1655834
4001	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-203615
4002	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9020933
4003	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8852362
4004	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9647978
4005	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-4719354
4006	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2132295
4007	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1799335
4008	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9610379
4009	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6798743
4010	http://purl.obolibrary.org/obo/GO_1902749_instance
4011	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9606163
4012	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5694435
4013	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9859196
4014	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1980067
4015	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9633008
4016	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9613498
4017	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1112565
4018	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6811423
4019	http://purl.obolibrary.org/obo/GO_0061919_instance
4020	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1981128
4021	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8878178
4022	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9625699
4023	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9614085
4024	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9013023
4025	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2187325
4026	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-167191
4027	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8942101
4028	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8985981
4029	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-2230938
4030	http://purl.obolibrary.org/obo/GO_0110053_instance
4031	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-171306
4032	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8981355
4033	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8951442
4034	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-449911
4035	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-198731
4036	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-176408
4037	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5671737
4038	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-6805399
4039	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-6804756
4040	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-452331
4041	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-176814
4042	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-3000310
4043	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-1855173
4044	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9828806
4045	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9793242
4046	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-2160916
4047	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-1855196
4048	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9665232
4049	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5654615
4050	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-5654700
4051	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9843745
4052	http://purl.obolibrary.org/obo/GO_0005635_instance
4053	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-8982017
4054	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9755779
4055	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-9032073
4056	http://purl.obolibrary.org/obo/go.owl#Pathway_R-HSA-9028731
4057	http://purl.obolibrary.org/obo/go.owl#Reaction_R-HSA-5693589
4058	http://purl.obolibrary.org/obo/go.owl#Protein_PUSL1
