40	2	1497	8.361303329
46	2	1084	8.324907303
485	2	321	12.58755398
175	2	437	8.415948868
485	2	1033	8.439347267
240	2	1308	7.936402798
436	2	299	11.52302837
311	2	1553	8.174434662
418	2	1974	8.231343269
2035	2	985	11.54166317
367	2	2968	8.201669693
1027	2	1300	8.100348473
675	2	1374	9.277703285
238	2	158	9.257592201
319	2	1806	7.920173168
675	2	375	8.735162735
1509	2	981	8.142144203
748	2	977	13.62398815
296	2	1294	8.556158066
497	2	1138	9.526288986
495	2	1364	7.768456936
269	2	901	9.971450806
458	2	168	8.560025215
93	2	384	8.40943718
101	2	1733	7.735877514
111	2	781	9.32826519
473	2	652	9.163961411
1625	2	1166	9.320547104
46	2	438	8.399402618
466	2	480	10.14789295
71	2	1462	8.945522308
436	2	235	8.20909977
36	2	997	8.838862419
430	2	646	9.164650917
147	2	94	12.4919281
617	2	594	8.784110069
1194	2	334	9.022797585
56	2	162	9.47341156
51	2	1092	8.156801224
562	2	1271	8.016919136
265	2	1511	8.221014023
30	2	1102	10.05408955
269	2	1324	10.8711834
497	2	2285	9.259792328
199	2	1534	9.701245308
390	2	331	7.996689796
313	2	1426	7.798945904
357	2	670	8.589680672
463	2	1367	8.095152855
1703	2	1398	8.239862442
978	2	211	7.918656826
473	2	1181	10.1161375
42	2	90	8.93334198
458	2	878	8.238973618
1235	2	369	7.84488821
545	2	563	8.409805298
296	2	532	10.09229755
794	2	1853	11.9302578
48	2	49	7.819493294
645	2	1913	8.723670006
4	2	3391	8.265022278
485	2	165	9.591159821
485	2	1389	10.4930172
625	2	168	7.995072365
342	2	1122	9.970249176
1402	2	1675	11.17614079
149	2	946	8.529924393
454	2	838	9.689349174
752	2	258	10.18095112
1520	2	2224	11.74569511
286	2	567	8.265364647
998	2	1928	7.887705326
561	2	918	8.644975662
415	2	121	10.22049332
1995	2	600	7.894378185
187	2	391	10.23593426
126	2	1398	8.351423264
506	2	1018	7.873715878
421	2	1367	8.653395653
48	2	877	8.653395653
355	2	1154	8.663826942
625	2	820	8.87892437
215	2	162	10.55144405
473	2	601	11.29978275
875	2	252	8.949447632
238	2	606	8.433710098
851	2	624	8.748221397
65	2	239	7.834544182
1179	2	659	7.896587372
721	2	340	7.821299553
282	2	907	10.65304852
149	2	207	8.387848854
1625	2	477	8.506220818
282	2	1184	8.282547951
721	2	291	9.439169884
1509	2	1323	10.51150322
461	2	438	8.427342415
709	2	2383	9.916854858
265	2	2174	7.878055096
250	2	766	9.393954277
522	2	145	8.186410904
357	2	2401	7.960407734
1509	2	198	12.20028591
298	2	354	8.76898098
783	2	713	11.63613892
71	2	938	7.936402798
238	2	697	11.23612213
97	2	855	7.841471195
733	2	553	8.074712753
454	2	267	7.898254395
864	2	5	8.022152901
262	2	2075	8.912991524
864	2	1228	8.944989204
319	2	815	9.018532753
311	2	2263	7.81444931
485	2	2276	8.14273262
450	2	439	10.18095112
56	2	550	8.850444794
46	2	857	7.733059883
421	2	1301	8.809742928
161	2	1462	8.494848251
103	2	619	11.09504414
1520	2	4545	7.852775574
709	2	482	9.921408653
851	2	462	8.383187294
549	2	853	8.172169685
342	2	1838	8.40943718
265	2	1604	8.150323868
30	2	1283	8.601843834
151	2	303	7.761517525
403	2	793	9.37179184
1411	2	1399	7.721385479
917	2	749	7.792873859
409	2	140	11.36929226
65	2	408	9.126919746
175	2	1832	9.098132133
506	2	2402	7.818790913
432	2	417	10.27929497
874	2	660	8.665158272
65	2	1089	10.74715042
458	2	1117	10.99947929
415	2	1055	8.57598877
752	2	665	7.862873554
296	2	1448	9.338058472
181	2	544	8.207606316
545	2	770	7.726308346
709	2	414	8.104456902
374	2	707	8.794311523
89	2	627	8.43970871
250	2	312	9.252468109
147	2	174	8.725622177
175	2	699	7.815941811
783	2	1769	8.221014023
250	2	1476	8.123612404
1010	2	1380	10.37637329
149	2	166	8.417428017
147	2	1473	9.18150425
728	2	1416	9.381235123
1411	2	1183	8.470890999
495	2	295	8.093019485
342	2	1249	8.438947678
675	2	1611	7.760498047
238	2	1259	8.357172012
421	2	2111	8.04175663
93	2	253	8.708985329
403	2	1204	9.562185287
30	2	358	7.930362701
311	2	1015	8.790332794
8	2	1324	8.85632515
752	2	324	7.856974602
1509	2	973	8.257748604
365	2	244	7.897623062
554	2	793	8.643283844
319	2	253	8.504714966
367	2	1153	9.040710449
940	2	898	9.605070114
228	2	628	8.477108002
175	2	973	8.416333199
147	2	261	9.494381905
342	2	616	8.000181198
415	2	417	9.636615753
834	2	267	8.241963387
1114	2	546	8.139367104
1242	2	2285	8.877879143
752	2	1399	8.228595734
449	2	508	8.185254097
161	2	4307	7.873318195
65	2	1191	7.777481556
51	2	1421	7.793761253
58	2	244	7.799630642
119	2	1184	8.202854156
357	2	184	8.644975662
1703	2	344	8.098538399
1333	2	72	9.624206543
449	2	178	8.085921288
36	2	536	7.932052612
473	2	2841	8.027489662
93	2	186	10.57457256
675	2	753	9.518313408
262	2	2066	8.820688248
1114	2	1546	8.542352676
403	2	1656	8.441519737
1411	2	120	8.35274601
345	2	1102	9.946902275
1625	2	1836	9.64410305
319	2	813	8.804541588
298	2	310	8.744324684
48	2	698	7.752396584
1010	2	480	11.51408386
173	2	679	7.97222805
409	2	2695	7.773056507
549	2	881	8.165154457
466	2	57	8.841945648
430	2	235	8.776560783
151	2	866	8.084161758
473	2	248	11.40156937
290	2	892	10.20449734
625	2	2609	7.804265976
1063	2	299	10.63433838
618	2	1842	9.292717934
1449	2	2841	7.959745884
4	2	1007	9.259792328
874	2	508	9.258307457
752	2	713	10.78318405
228	2	2641	8.061122894
355	2	673	11.29706478
454	2	1697	8.354839325
463	2	2154	7.874871731
113	2	664	8.819091797
1063	2	856	7.975605011
286	2	1473	8.813369751
313	2	1347	7.831584454
473	2	134	8.372946739
752	2	1191	8.184425354
851	2	1015	9.301730156
733	2	1135	9.635651588
390	2	2292	8.449262619
436	2	1028	8.194689751
875	2	130	11.01983929
183	2	180	8.155674934
1063	2	540	8.479026794
390	2	174	9.018532753
834	2	54	7.764640808
294	2	1064	8.499263763
562	2	1115	10.53802109
481	2	3008	7.869620323
473	2	1512	8.039840698
554	2	1064	9.37179184
709	2	669	8.20849514
109	2	299	11.88011169
454	2	534	8.481107712
262	2	16	8.293745041
1293	2	196	8.10340786
345	2	1359	7.728875637
292	2	266	8.761517525
875	2	299	11.68399525
458	2	423	8.086722374
58	2	1675	11.70760632
111	2	1092	8.871248245
415	2	264	8.542352676
452	2	2564	8.502809525
30	2	2374	7.908354759
998	2	2191	9.607085228
827	2	2135	7.820384979
1114	2	1744	8.64901638
126	2	254	7.894584179
30	2	446	8.322511673
56	2	866	10.00380611
199	2	610	8.044020653
485	2	1276	9.196494102
466	2	379	8.560025215
36	2	1279	8.305906296
294	2	582	7.861350536
466	2	1769	8.046718597
874	2	592	8.628926277
71	2	544	8.453417778
418	2	2083	7.971046925
357	2	1561	7.931245804
910	2	1491	8.159314156
40	2	1832	9.685400009
167	2	396	12.03045845
374	2	1512	7.893568516
752	2	996	9.670597076
228	2	1806	7.879232883
195	2	1969	7.767446995
42	2	1186	8.426980972
562	2	205	7.903325081
454	2	1292	8.03057003
67	2	786	9.487559319
46	2	1057	8.716452599
319	2	178	7.762962341
294	2	162	9.849721909
625	2	890	9.067267418
51	2	2344	8.046991348
222	2	1901	8.246685028
175	2	1463	9.289730072
228	2	2187	9.812697411
430	2	785	8.892626762
119	2	201	8.275078773
1411	2	1761	8.714654922
51	2	2032	7.858877659
161	2	1076	8.804541588
215	2	443	9.187806129
292	2	1512	8.683512688
497	2	1255	9.133606911
113	2	1673	8.315570831
228	2	606	8.274055481
497	2	372	9.239274025
479	2	396	11.67708302
466	2	538	9.234763145
1509	2	1591	8.133663177
728	2	1435	9.490166664
164	2	26	8.629795074
40	2	742	8.968046188
413	2	1666	8.263151169
89	2	742	11.54805374
149	2	404	9.237722397
449	2	1812	8.06659317
390	2	303	7.724903584
175	2	270	8.171877861
311	2	576	8.175592422
147	2	331	8.223732948
290	2	594	9.37874794
1333	2	68	8.413050652
345	2	801	7.991698742
675	2	1140	8.552843094
69	2	3622	7.772729397
834	2	344	8.135821342
36	2	310	8.919142723
466	2	991	9.14776516
1235	2	1456	8.335411072
342	2	820	8.307563782
709	2	1408	8.366857529
187	2	2485	8.717350006
409	2	1084	8.269461632
103	2	1318	11.77704239
458	2	1064	9.351858139
1179	2	500	7.969158649
1119	2	1623	10.67252731
89	2	1407	8.189054489
69	2	1060	9.068470955
215	2	347	7.818964005
97	2	524	8.189665794
381	2	251	8.794771194
1010	2	877	8.520225525
675	2	343	8.200479507
260	2	1217	8.034691811
1114	2	619	10.5464716
71	2	1381	8.244794846
8	2	2483	9.817074776
97	2	1187	8.029623032
403	2	1422	7.923778057
599	2	1720	11.16104412
199	2	2015	7.849145889
69	2	1120	9.87446022
357	2	987	9.479453087
728	2	3649	10.97265244
409	2	771	8.567131996
231	2	1121	8.316934586
1703	2	532	10.19632721
562	2	1712	11.62659454
450	2	1928	8.473205566
452	2	1013	11.99942303
313	2	560	9.203036308
185	2	723	7.72776556
645	2	823	10.55861282
449	2	1231	8.959679604
109	2	2509	8.705592155
342	2	1199	8.217146873
109	2	1002	8.296962738
367	2	902	8.984456062
709	2	1154	8.99864006
834	2	1838	8.284137726
365	2	1359	8.150323868
450	2	742	10.75279617
473	2	44	8.917991638
71	2	1766	11.34145927
714	2	1385	8.36974144
187	2	279	8.006486893
1703	2	2650	8.501629829
461	2	580	7.915472984
58	2	2026	8.562537193
195	2	2191	8.137429237
714	2	470	7.965803623
783	2	53	7.9346385
617	2	586	8.291810036
167	2	468	7.949047089
458	2	1556	8.10340786
1625	2	1846	8.008618355
365	2	1088	7.871005058
1410	2	2389	8.123065948
388	2	992	9.283603668
1995	2	248	10.53802109
228	2	1028	7.780845165
1242	2	59	10.64368725
319	2	1256	7.752060413
353	2	239	8.033016205
215	2	141	8.662930489
149	2	606	8.145741463
430	2	534	8.788718224
721	2	1064	9.430150032
714	2	1318	10.67859173
147	2	1040	8.648114204
187	2	70	8.073954582
195	2	6192	7.813211918
365	2	1426	8.032526016
1520	2	2075	10.0883913
353	2	1697	8.273060799
716	2	3333	7.837357044
599	2	134	7.960407734
549	2	1524	8.042214394
2035	2	2308	9.066630363
290	2	499	8.186127663
250	2	634	8.997385025
794	2	878	7.740771294
1574	2	1487	9.079689026
36	2	120	8.430410385
978	2	1462	9.513016701
479	2	70	8.488446236
834	2	394	8.111666679
432	2	2473	10.12283707
355	2	1030	8.817576408
1410	2	1450	7.831945419
473	2	1524	7.857183933
365	2	670	7.777309895
834	2	2536	8.295683861
164	2	1064	8.306574821
748	2	1725	8.970329285
228	2	2469	7.769147396
645	2	112	7.81234169
342	2	2533	7.832529545
22	2	233	13.9907732
46	2	1766	10.32573318
566	2	2978	7.788250923
950	2	738	8.109775543
8	2	1769	8.43817997
562	2	1379	8.827953339
8	2	1815	7.962710857
625	2	38	8.518332481
1410	2	660	8.731289864
269	2	981	8.085400581
228	2	532	10.45776749
1574	2	514	10.06286049
1402	2	76	8.861073494
2035	2	1548	8.141050339
1625	2	711	8.428102493
323	2	2077	7.897623062
463	2	1627	8.351742744
323	2	914	8.780707359
617	2	2293	10.74125576
783	2	1155	8.603916168
827	2	555	9.386777878
97	2	1837	8.90367794
910	2	1697	9.314517021
367	2	1181	8.764500618
1521	2	695	8.071870804
36	2	2690	7.823835373
374	2	1076	9.228444099
1333	2	866	9.146515846
733	2	715	9.878664017
286	2	1861	11.43308735
618	2	813	9.25467968
355	2	782	8.181982994
950	2	379	8.780195236
554	2	488	8.92539978
199	2	997	8.938505173
93	2	600	8.718759537
113	2	663	9.744450569
834	2	217	8.406700134
1402	2	59	9.748684883
910	2	697	10.47743893
463	2	560	9.652734756
1703	2	1379	8.820688248
549	2	892	10.46603012
568	2	1559	8.213873863
1252	2	1002	8.832773209
1194	2	141	8.579397202
1995	2	1479	11.1558342
103	2	865	9.239274025
181	2	1448	8.507070541
714	2	1186	8.353780746
497	2	241	8.387848854
355	2	1836	9.677475929
365	2	235	8.489253998
554	2	91	8.111076355
696	2	369	7.782422066
1410	2	1379	7.841666222
30	2	80	10.76097107
97	2	314	9.343364716
599	2	610	8.039840698
390	2	815	9.23998642
450	2	343	8.462378502
783	2	2075	9.044042587
151	2	1548	8.793813705
111	2	283	8.993216515
353	2	1394	8.201669693
834	2	174	8.956749916
618	2	344	7.81374836
1194	2	2081	8.205499649
290	2	855	7.791835308
113	2	1546	8.451125145
415	2	225	8.858553886
413	2	1591	7.77412653
834	2	128	10.15462589
479	2	1166	9.108579636
466	2	710	7.760498047
1315	2	1750	9.626131058
864	2	1321	7.764305115
222	2	1812	7.828021049
367	2	575	10.52749443
260	2	1277	10.23870373
625	2	2224	11.50496578
374	2	105	9.502225876
875	2	482	9.314517021
1995	2	1053	9.238471031
185	2	979	8.482568741
940	2	1530	9.590256691
1486	2	237	7.934421062
458	2	1236	7.841839314
298	2	233	12.89973545
126	2	114	8.217686653
355	2	358	7.928881168
48	2	2196	8.05565834
495	2	992	9.149763107
298	2	1159	9.501254082
714	2	591	7.779143333
950	2	903	7.834012985
69	2	471	7.972672462
183	2	2094	8.093858719
238	2	1863	8.364067078
30	2	890	8.849985123
1995	2	859	8.319283485
58	2	819	8.198219299
215	2	225	9.361430168
485	2	1500	9.092214584
463	2	1295	8.072398186
716	2	977	13.55254555
409	2	1089	10.82635117
794	2	583	8.146262169
173	2	496	8.283819199
48	2	1013	12.13616371
1010	2	514	8.017827988
311	2	1487	8.935066223
311	2	127	7.850120544
390	2	812	8.317598343
421	2	2005	8.874732971
1703	2	2827	7.753226757
473	2	1142	8.229815483
1333	2	1656	7.78657341
1114	2	1209	9.566783905
625	2	946	8.104456902
292	2	1033	8.691451073
119	2	1385	8.297286987
367	2	2093	8.869711876
1027	2	2	8.926506996
89	2	1183	8.871248245
173	2	2468	7.80193615
728	2	610	8.306574821
93	2	726	9.224848747
296	2	80	10.80391884
228	2	1697	8.758584976
432	2	555	9.467337608
1521	2	180	8.35001564
714	2	1124	7.93794632
126	2	2055	7.959322929
1114	2	766	8.503991127
409	2	1593	9.062229156
290	2	626	8.061875343
827	2	470	8.384237289
8	2	1628	8.975657463
1509	2	985	11.32742882
311	2	2057	7.911045074
733	2	383	8.03445816
1242	2	1836	9.837504387
355	2	739	11.04321671
1119	2	1525	8.453783989
365	2	417	10.08711338
568	2	726	7.77202177
998	2	1842	9.526288986
311	2	1095	8.548203468
1703	2	369	8.124407768
409	2	918	9.114348412
495	2	1531	7.829092026
46	2	764	8.818579674
240	2	2687	9.459050179
851	2	2074	8.021425247
599	2	2119	7.869226933
89	2	2380	7.729652405
522	2	1909	8.14955616
1411	2	1074	8.552462578
917	2	2483	9.857655525
728	2	890	9.322840691
1119	2	384	8.245113373
56	2	2022	9.508555412
728	2	305	7.949979305
454	2	1671	7.958480835
260	2	1554	8.900390625
345	2	1156	7.846945763
292	2	2259	7.762143135
1703	2	2246	8.239583969
161	2	985	12.12418556
479	2	813	8.681162834
290	2	44	9.104545593
8	2	2093	9.46570015
1995	2	37	9.547977448
149	2	2468	7.899049282
1449	2	1374	9.547977448
260	2	1978	8.736078262
1063	2	121	9.946902275
827	2	717	7.870001316
374	2	1300	8.124680519
716	2	446	7.80157423
113	2	1343	8.133934021
728	2	429	10.44456196
1449	2	802	8.395069122
240	2	90	9.545193672
874	2	627	9.210638046
342	2	2285	8.723670006
917	2	343	8.322511673
875	2	1258	7.983876228
479	2	2037	7.827832222
1625	2	1736	9.594142914
599	2	973	8.592096329
403	2	3314	8.209936142
566	2	220	8.322174072
640	2	299	11.51408386
403	2	321	12.45229053
119	2	2049	8.155674934
381	2	588	8.460080147
1520	2	514	9.778224945
436	2	1943	8.966237068
298	2	2075	8.057644844
436	2	859	8.849460602
48	2	2246	8.019542694
56	2	2731	7.745277882
381	2	2119	7.800524235
126	2	857	8.200479507
452	2	2276	7.749176025
319	2	560	10.11485195
250	2	267	8.321231842
36	2	1261	10.34670258
67	2	2473	10.09097099
910	2	782	8.74575901
721	2	1813	8.193823814
978	2	180	7.856788158
240	2	1849	8.337480545
161	2	732	7.786405563
89	2	354	8.697115898
139	2	805	14.71159077
390	2	2039	7.986841202
618	2	433	8.640639305
51	2	1318	10.78119564
4	2	594	8.949447632
618	2	1458	7.836024284
181	2	2166	8.6994524
783	2	1863	8.101108551
728	2	64	8.597970009
240	2	1222	7.971766949
415	2	744	11.36929226
978	2	590	8.12169075
48	2	1031	8.367933273
1203	2	1350	7.812513351
30	2	1556	8.345272064
269	2	891	8.768472672
1995	2	1222	7.818043232
554	2	366	8.082305908
113	2	1122	11.76706028
67	2	1167	10.9681921
109	2	261	9.4243536
794	2	1444	8.43970871
998	2	1035	7.746903419
195	2	1720	10.46922207
1333	2	178	7.834198952
418	2	1379	8.565928459
1063	2	414	8.293104172
164	2	1184	8.152812004
313	2	1969	7.777481556
30	2	122	8.931651115
260	2	1056	7.790273666
199	2	104	8.690121651
1411	2	59	10.59375095
250	2	43	9.356666565
69	2	1842	8.774078369
36	2	1561	7.912538528
181	2	987	9.249619484
430	2	853	8.087961197
51	2	993	7.749025822
458	2	474	7.722447872
173	2	382	8.073167801
1486	2	2094	7.819774151
323	2	915	9.688352585
675	2	1846	7.903325081
42	2	1195	9.620326996
403	2	2819	7.992613316
403	2	26	8.23103714
599	2	660	9.13092041
319	2	1812	7.945306301
345	2	1697	9.166643143
1293	2	73	10.92153835
1449	2	2473	9.444139481
1242	2	532	10.18667698
617	2	1276	8.461598396
323	2	1920	8.418735504
222	2	2483	9.979557991
48	2	514	8.958573341
97	2	590	8.431510925
436	2	981	8.164628983
103	2	459	8.403334618
250	2	1561	7.771709919
461	2	1479	12.66996861
485	2	379	8.260238647
126	2	464	8.893778801
1410	2	4155	7.834361076
139	2	813	8.473997116
1063	2	304	8.094388008
733	2	933	7.772207737
413	2	1399	8.108722687
195	2	1501	9.319061279
645	2	140	12.5488863
466	2	427	8.521821022
554	2	697	10.35611439
161	2	919	7.899049282
1242	2	98	10.50643921
296	2	1567	8.225603104
30	2	158	8.611653328
126	2	900	8.955061913
89	2	1294	8.755068779
30	2	223	7.93926239
388	2	2180	8.066856384
147	2	699	8.391264915
175	2	1627	8.276363373
851	2	504	8.363066673
461	2	1344	7.764808655
1179	2	991	8.015266418
67	2	713	11.18354511
1520	2	594	9.066007614
164	2	681	7.736520767
374	2	779	8.765486717
430	2	1474	7.934421062
950	2	695	7.853572845
147	2	1320	7.993291378
506	2	641	8.555316925
97	2	52	11.13822651
357	2	779	8.240479469
367	2	168	9.186423302
875	2	973	8.632047653
748	2	900	8.619009018
1063	2	41	8.434470177
119	2	901	10.07835484
269	2	867	8.475477219
67	2	676	8.159604073
430	2	782	8.580645561
269	2	726	9.634669304
388	2	1191	8.582383156
1521	2	1308	8.021425247
292	2	991	7.799107075
1411	2	60	8.877329826
167	2	1593	9.785663605
545	2	784	7.748211384
8	2	674	8.39071846
545	2	2650	7.875074387
323	2	713	9.907601357
864	2	781	9.857655525
40	2	679	7.790962696
495	2	1187	7.860983849
617	2	918	8.281877518
714	2	124	7.778982639
56	2	1473	9.704341888
292	2	658	7.815017223
1410	2	766	8.800358772
231	2	1098	7.837532997
101	2	965	7.799630642
461	2	220	8.929314613
998	2	334	8.929314613
549	2	600	8.304340363
365	2	404	8.738513947
1449	2	1256	7.801400185
250	2	2285	9.270279884
215	2	1054	9.211967468
286	2	524	7.728722095
381	2	628	8.242591858
917	2	514	8.637925148
940	2	364	8.120848656
113	2	682	8.090662956
199	2	1849	8.067121506
561	2	2085	7.725059509
473	2	1204	9.580265999
238	2	1627	8.831646919
554	2	582	7.97199297
238	2	440	8.652913094
1063	2	52	10.76911163
714	2	982	11.05962086
864	2	567	7.947681427
30	2	933	7.729341507
71	2	217	8.182300568
101	2	1832	8.432619095
126	2	569	8.72941494
311	2	655	10.87523746
1333	2	1030	8.907589912
522	2	634	9.553239822
409	2	196	8.939110756
506	2	1861	11.10438442
1410	2	607	8.000181198
463	2	2354	7.913609028
56	2	600	8.168761253
357	2	488	8.074192047
139	2	1838	7.890957832
495	2	1224	9.534302711
851	2	793	9.103200912
940	2	1375	7.761517525
827	2	216	7.939679146
1010	2	1300	7.862711906
794	2	254	8.269141197
296	2	1608	8.418428421
874	2	1525	8.714169502
566	2	1529	8.117797852
545	2	207	9.014922142
183	2	2576	7.908142567
1252	2	1774	8.260569572
752	2	679	7.773402214
58	2	2196	8.242923737
733	2	983	7.843748569
269	2	2166	8.086722374
1333	2	900	8.990311623
71	2	1254	11.854496
357	2	1507	10.08711338
292	2	639	8.456077576
748	2	639	9.547977448
4	2	642	7.74028492
381	2	1623	10.79375172
794	2	1053	9.573025703
101	2	1007	10.1015501
262	2	1965	8.079773903
917	2	1054	8.656972885
1486	2	914	9.819324493
367	2	2024	8.597970009
481	2	867	9.712299347
874	2	1965	8.067389488
67	2	715	9.306342125
1625	2	706	9.019087791
195	2	2509	9.18150425
42	2	601	11.52913952
617	2	1032	12.27932835
262	2	53	7.84071207
625	2	846	8.568394661
1703	2	720	8.26187706
199	2	26	8.488446236
1179	2	1153	8.393647194
51	2	2075	8.092496872
481	2	1965	7.866551399
183	2	674	8.283192635
728	2	2535	8.292452812
721	2	476	9.410335541
215	2	1305	8.523843765
353	2	1283	8.863258362
262	2	1882	9.18298912
367	2	1794	8.217686653
250	2	782	8.351742744
48	2	1259	8.444887161
56	2	496	7.967578888
554	2	857	7.939900875
554	2	555	7.879232883
413	2	992	9.053955078
998	2	1821	8.078731537
783	2	1183	9.187093735
998	2	433	8.012865067
432	2	70	8.540701866
495	2	717	7.864805222
834	2	1733	8.12935257
173	2	627	8.725622177
864	2	900	9.695356369
783	2	2292	8.759069443
355	2	664	8.362025261
4	2	471	8.155402184
58	2	1697	9.025886536
617	2	749	8.716011047
1520	2	1064	8.870718002
432	2	484	8.698004723
403	2	2386	7.966705799
181	2	2535	7.892776012
381	2	244	7.799276352
675	2	2271	10.46922207
834	2	476	8.764021873
119	2	1886	10.42707539
48	2	261	8.632500648
298	2	878	7.846559048
1402	2	2352	7.885882378
365	2	877	7.718996048
917	2	655	11.13085461
298	2	855	7.987948895
714	2	946	8.415250778
388	2	128	11.61028576
562	2	1385	8.234984398
481	2	2687	10.17526817
173	2	98	9.91328907
1203	2	550	9.26047802
1114	2	963	7.9613204
1509	2	1324	10.10934067
323	2	1832	9.431028366
97	2	16	9.037723541
1114	2	713	11.15325546
978	2	464	7.943772793
910	2	20	8.708034515
1315	2	278	8.126581192
479	2	2354	8.046225548
58	2	1913	8.996179581
58	2	591	8.086174965
432	2	833	7.722906113
875	2	2077	7.950633526
93	2	1612	8.736569405
